|question|predictions|references|embed_sim|embed_sim_accuracy|rouge_l|rouge_l_accuracy|judge_score|judge_score_accuracy
225|"Translate the following from Spanish to English: ""Entrando al análisis de las estructuras espacio temporales que tienen que ver con la manera como se toman las decisiones en cuanto a la planificación y su orden, se observa una constante tendencia a la construcción analítica, es decir, se reconstruyen los espacios a partir de la división del mismo en muchas tomas y la posterior organización del las mismas, así pues, la construcción gira alrededor de las planificaciones medias, dejando los planos generales para lo descriptivo y de contexto, pero no para las acciones y cada vez dándole más protagonismo al primer plano, a medida que técnicamente se perfecciona."""|Entering the analysis of space-time structures related to decision-making in planning and its order, a consistent trend towards analytical construction is|In terms of the analysis of space-time structures related to the way in which decisions are made in relation to the planning and its order, we observed a constant tendency to the analytical construction, i.e. the films reconstruct the spaces based on their own division in many shots and their subsequent organization, thus the construction revolves around the mid-shots, leaving the long shots for the descriptive and contextual elements, but not for the actions, and increasingly giving a more protagonist role to the close-up, as it is technically refined.|0.70653677|1.0|0.3103448275862069|0.0|4.0|1.0
226|"Translate the following from Spanish to English: ""Travis, que bueno verte."""|"""Travis, it's good to see you."""|Travis, it's good to see you.|0.9540938|1.0|1.0|1.0|5.0|1.0
227|"Translate the following from Spanish to English: ""Me maravillaba el hecho de que no tuviera miedo."""|I was amazed that he/she had no fear. </|I marveled at the fact that she was not afraid.|0.83311796|1.0|0.3157894736842105|0.0|2.0|0.0
228|"Translate the following from Spanish to English: ""- ¿Su ayuda?"""|"""Your help?"""|- Your help?|0.9205908|1.0|1.0|1.0|5.0|1.0
229|"Translate the following from Spanish to English: ""No, no vengo a comprar nada."""|"""No, I'm not here to buy anything."""|No, I'm not buying anything.|0.8480119|1.0|0.8571428571428571|1.0|4.0|1.0
230|"Translate the following from Spanish to English: ""Un banco corrido, en mampostería, ocupaba tres lados de la pared, interrumpido solamente por la entrada a dos cubículos construidos sucesivamente."""|A long bench, made of rubble, occupied three sides of the wall, interrupted only by the entrance to two successive cubicles.|On three sides of the wall there’s a continuous table which stops at the entrance.|0.70175016|1.0|0.37837837837837834|0.0|3.0|0.0
231|"Translate the following from Spanish to English: ""El del correo vio NSA en la dirección del remitente y supuso que era para mí."""|The mailman saw NSA in the sender's address and assumed it was for me.|"The mail guy saw the ""NSA"" return address and assumed it was for me."|0.95384336|1.0|0.689655172413793|1.0|4.0|1.0
232|"Translate the following from Spanish to English: ""Fred. ¿Perdone?"""|Fred. Excuse me?|Fred. Excuse me?|1.004368|1.0|1.0|1.0|5.0|1.0
233|"Translate the following from Spanish to English: ""La OTAN adapta y entrena sus fuerzas con vistas a una posible confrontación con Rusia en el Ártico (en la foto, un submarino canadiense participa en los ejercicios de la alianza atlántica)."""|The NATO adapts and trains its forces in view|NATO adapts and positions its forces in the event of an Arctic confrontation with Russia (a Canadian sub-marine can be seen here taking part in a NATO drill).|0.6796041|0.0|0.31578947368421056|0.0|4.0|1.0
234|"Translate the following from Spanish to English: ""Con respecto a cuestiones emergentes, la práctica del cultivo de especies marinas, maricultura, se está difundiendo rápidamente."""|Regarding emerging issues, the practice of cultivating marine species, known as mariculture, is spreading|Turning to emerging issues, the practice of farming marine species - mariculture - is spreading rapidly.|0.95255095|1.0|0.7142857142857143|1.0|4.0|1.0
235|"Translate the following from Spanish to English: ""Sin embargo, a pesar de la naturaleza diferente de estos dos grupos, los dos afirman abrumadoramente que los dos problemas mayores que enfrenta el mundo hoy son la crisis en el Iraq y la continuación de la pobreza en el mundo."""|However, despite the different nature of these two groups, both|Yet, despite the disparate nature of those two groups, both overwhelmingly assert that the two biggest issues facing the world today are the crisis in Iraq and continuing poverty in our world.|0.39618137|0.0|0.3333333333333333|0.0|4.0|1.0
236|"Translate the following from Spanish to English: ""¡Preparados!"""|Ready!|Set! Ready!|0.9136204|1.0|0.6666666666666666|1.0|5.0|1.0
237|"Translate the following from Spanish to English: ""Algún día viajaremos al valle de las espinas como quería Nicodemus.. Pero no ahora."""||One day we shall journey to Thorn Valley just as Nicodemus wanted... but not now.|0.33574668|0.0|0.0|0.0|4.0|1.0
238|"Translate the following from Spanish to English: ""- dejar que esto pase, ¿eh?"""|Let this happen, huh?|- let this happen, huh?|0.9253137|1.0|1.0|1.0|5.0|1.0
239|"Translate the following from Spanish to English: ""todas las unidades en posición."""|All units in position.|all units take position.|0.92765605|1.0|0.75|1.0|4.0|1.0
240|"Translate the following from Spanish to English: ""Refiriéndose a países que emergían de un conflicto, en que el Estado era débil y los recursos escasos, el ponente dijo que el reto mayor consistía en contrarrestar el escepticismo de la población respecto del imperio de la ley y en restaurar la confianza en las instituciones."""|Referring to countries emerging from conflict, where the state was weak|Referring in particular to countries in post-conflict situations, where the State was in a weak position and resources were scarce, the panellist stated that the greatest challenge was to counter the scepticism of the general population vis-à-vis the rule of law and to rebuild confidence in institutions.|0.65054893|0.0|0.3|0.0|4.0|1.0
241|"Translate the following from Spanish to English: ""Hablas francés y eres hermosa."""|You speak French and you are beautiful.|Tu parles français et tu es ravissante.|0.84095|1.0|0.0|0.0|1.0|0.0
242|"Translate the following from Spanish to English: ""Lo peor para él ahora mismos es ser bombardeado con preguntas."""|The worst thing for him right now is|Worst thing for him right now is to be bombarded with questions.|0.73694533|1.0|0.7000000000000001|1.0|5.0|1.0
243|"Translate the following from Spanish to English: ""Existe realmente."""|"""It really exists."""|It really does exist.|0.9530852|1.0|0.8571428571428571|1.0|5.0|1.0
244|"Translate the following from Spanish to English: ""El pastel de limón ... no tiene nueces."""|The lemon cake ... does not have nuts.|The lemon drizzle cake contains... no nuts.|0.95043993|1.0|0.5714285714285714|1.0|4.0|1.0
245|"Translate the following from Spanish to English: ""Junto con PRODAR, se está respaldando la agroindustria, como sector de producción, que permite que los agricultores agreguen valor a su producción, aumenten sus ingresos y se creen oportunidades de empleo."""|Along with PRODAR, the agroindustry sector is being supported as a|Together with PRODAR, support is provided to agroindustry as a production sector that enables farmers to add value to their production, increases incomes and creates jobs.|0.8494192|1.0|0.27027027027027023|0.0|4.0|1.0
246|"Translate the following from Spanish to English: ""La Decisión 2006/502/CE es solo aplicable hasta 12 meses después de su fecha de notificación."""|The Decision 2006/502/EC|Decision 2006/502/EC applies only for 12 months from the date of notification.|0.702089|1.0|0.4210526315789473|0.0|5.0|1.0
247|"Translate the following from Spanish to English: ""Srta. Wilson, puede familiarizarse con mi herramienta."""|Miss Wilson, you can familiarize yourself with my tool.|Ms. Wilson, feel free to get acquainted with my equipment.|0.9108316|1.0|0.3157894736842105|0.0|4.0|1.0
248|"Translate the following from Spanish to English: ""¡Gracias a Dios! ¡Hay pasajeros en aquél avión!"""|Thank God! There are passengers on that plane!|There' re passengers on that plane, for Pete' s sake!|0.8487187|1.0|0.5555555555555556|1.0|4.0|1.0
249|"Translate the following from Spanish to English: ""¡Maldita sea!"""|"""Damn it"|Damn it! Oops.|0.850914|1.0|0.8|1.0|5.0|1.0
250|"Translate the following from Spanish to English: ""No hay otra alternativa a las Naciones Unidas y por ello nuestro compromiso con su reforma debe ser firme, sostenido y claro."""|There is no other alternative to the United Nations,|There is no alternative to the United Nations and our commitment to its reform must therefore be unswerving, sustained and unambiguous.|0.77041227|1.0|0.5333333333333333|1.0|5.0|1.0
251|"Translate the following from Spanish to English: ""Su Eminencia, adelante."""||Your Eminence, come in.|0.46902376|0.0|0.0|0.0|4.0|1.0
252|"Translate the following from Spanish to English: ""b) Programas pertinentes del proyecto de marco estratégico para el bienio 2006-2007 (fascículos pertinentes de A/59/6);"""|Relevant programs of the strategic framework project for the biennium 2006-20|(b) Relevant programmes of the proposed strategic framework for the period 2006-2007 (relevant fascicles of A/59/6);|0.8210154|1.0|0.5161290322580646|1.0|4.0|1.0
253|"Translate the following from Spanish to English: ""¿No hay nadie aquí que cumpla la función de atender a los clientes que pagan?"""|Is there|Is there no one here whose job it is to actually assist paying customers?|0.55510694|0.0|0.25|0.0|4.0|1.0
254|"Translate the following from Spanish to English: ""El representante de España aclaró que la información adicional pedida se había facilitado al Comité, y sugirió que, por lo tanto, la cuestión podría decidirse en la actual Reunión de las Partes."""|The representative of Spain clarified that the additional information requested had been provided to the Committee, and suggested that, therefore, the matter could be decided|The representative of Spain clarified that the additional information requested had been supplied to the Committee, and suggested that the matter could therefore be decided by the current Meeting of the Parties.|0.9494216|1.0|0.8070175438596492|1.0|4.0|1.0
255|"Translate the following from Spanish to English: ""No podían estar juntos, pero tampoco soportaban estar separados."""|</|[ Mouthing Words ]|0.6394708|0.0|0.0|0.0|1.0|0.0
256|"Translate the following from Spanish to English: ""Vale, dame algo más difícil."""|"""Okay,"|Okay, toss me some hard stuff.|0.5694972|0.0|0.2857142857142857|0.0|5.0|1.0
257|"Translate the following from Spanish to English: ""Justo antes que las demás."""|"""Just before the others."""|I left just before the others.|0.76721865|1.0|0.8|1.0|5.0|1.0
258|"Translate the following from Spanish to English: ""Se ha revelado que no existe ninguna fiabilidad en una decisión judicial adoptada en alguna ocasión y que en especial las decisiones sobre el derecho de guardia y custodia con frecuencia se realizan a costa de los niños."""||They revealed that one could not rely on judgements made at some point in the past and that judgements in custody cases frequently took no account of the children' s interests.|0.34787658|0.0|0.0|0.0|3.0|0.0
259|"Translate the following from Spanish to English: ""¿A qué hora estaba escrito que debería venir?"""||At what time were you told to appear?|0.45120713|0.0|0.0|0.0|4.0|1.0
260|"Translate the following from Spanish to English: ""Ei... piensan que aquel tipo quiso asustarnos quemando... mi foto de aquella manera?"""||Hey... You think that guy was just trying to scare us by blowing out... my picture like that?|0.40272993|0.0|0.0|0.0|3.0|0.0
261|"Translate the following from Spanish to English: ""- Ir a ver a Merini al hospital."""|Visit Merini at the hospital.|See Merigny|0.6674069|0.0|0.0|0.0|1.0|0.0
262|"Translate the following from Spanish to English: ""Y tienes que llamarme Chad."""||- And you have to call me Chad.|0.38747704|0.0|0.0|0.0|5.0|1.0
263|"Translate the following from Spanish to English: ""- ¿Te ha cazado Cupido?"""|Have Cup|- Hit by Cupid's arrow?|0.6100049|0.0|0.0|0.0|5.0|1.0
264|"Translate the following from Spanish to English: ""¿Piensas luchar sólo con las manos?"""|Do you think you will fight only with your hands?|Do you plan to fight with only your bare hands?|0.9607748|1.0|0.6|1.0|4.0|1.0
265|"Translate the following from Spanish to English: ""¿Así que él no sabía dónde estuvo ella todos esos años?"""|"""So he didn't know where she"|So he didn't know where she'd been all those years?|0.79771024|1.0|0.7368421052631579|1.0|4.0|1.0
266|"Translate the following from Spanish to English: ""Siempre mirando adelante en el futuro y nunca veía lo que ocurría en sus narices."""|Always looking towards the future and never seeing what|He was always looking so far into the future... he never saw what was going on under his nose.|0.8190783|1.0|0.42857142857142855|0.0|3.0|0.0
267|"Translate the following from Spanish to English: ""Solamente aguántate cinco minutos."""||Just hold it in for five minutes.|0.43423316|0.0|0.0|0.0|3.0|0.0
268|"Translate the following from Spanish to English: ""Los místicos del Tíbet se referían a la «materia» de los pensamientos como tsal y sostenían que las acciones mentales producían ondas de esa energía misteriosa."""|</|The tantric mystics of Tibet referred to the “stuff” of thoughts as tsal and held that every mental action produced waves of this mysterious energy.|0.30580372|0.0|0.0|0.0|4.0|1.0
269|"Translate the following from Spanish to English: ""Pregúntele a su médico o a su farmacéutico si tiene alguna duda."""|Ask your doctor or pharmacist if you have any doubts.|Ask your doctor or pharmacist if you have any questions.|0.96051323|1.0|0.9|1.0|4.0|1.0
270|"Translate the following from Spanish to English: ""- ¡Una gran espada!"""|""""|- A great sword!|0.57702905|0.0|0.0|0.0|5.0|1.0
271|"Translate the following from Spanish to English: ""Si tú no la invitas, lo haré yo."""||If you don't ask her, I will.|0.39891475|0.0|0.0|0.0|5.0|1.0
272|"Translate the following from Spanish to English: ""Babbie."""||BABBIE.|0.504785|0.0|0.0|0.0|1.0|0.0
273|"Translate the following from Spanish to English: ""El 22 de noviembre de 2006, la Sociedad Filosófica Universitaria del Trinity College de Dublín condecoró a Pacino con el Patrocinio Honorario de la Sociedad."""|On November 22, 2006, the University Philosophical Society of Trinity College Dublin awarded Pacino with the Honorary Patronage of the Society.|On November 22, 2006, the University Philosophical Society of Trinity College, Dublin awarded Pacino the Honorary Patronage of the Society.|1.0013453|1.0|0.975609756097561|1.0|5.0|1.0
274|"Translate the following from Spanish to English: ""Sr. Fuad Siniora, Primer Ministro"""||His Excellency Prime Minister Fouad Siniora|0.44837922|0.0|0.0|0.0|5.0|1.0
275|"Translate the following from Spanish to English: ""¡Mirad lo que estáis haciendo!"""|Look at what you are doing! </answer|Look what you're doing!|0.9285495|1.0|0.6666666666666666|1.0|5.0|1.0
276|"Translate the following from Spanish to English: ""¿Nos estamos basando en la palabra de un pirómano que se ha medio confesado?"""|Are we basing ourselves on the word of a pyromaniac who has half|We're basing this on the word of a self-confessed arsonist?|0.81833506|1.0|0.5599999999999999|1.0|4.0|1.0
277|"Translate the following from Spanish to English: ""¿Cuál es tu película favorita?"""|What is your favorite movie?|I'm having trouble with my straps.|0.34531763|0.0|0.0|0.0|1.0|0.0
278|"Translate the following from Spanish to English: ""Eres mi cochecito buggy también."""||You're my buggy-buggy too.|0.47108313|0.0|0.0|0.0|5.0|1.0
279|"Translate the following from Spanish to English: ""Tómatelo con calma, Bernie."""|Take it easy, Bernie.|You be cool, Bernie.|0.87240887|1.0|0.25|0.0|3.0|0.0
280|"Translate the following from Spanish to English: ""Había dos aves esposadas juntas, en una jaula..."""|</|There were two birds, chained together, in a cage.|0.4522951|0.0|0.0|0.0|5.0|1.0
281|"Translate the following from Spanish to English: ""Moviliza cerca de una quinta parte del total de los créditos comunitarios destinados a la ayuda al desarrollo."""|Mobilizes close to one-fifth of the total amount of community credits allocated for development aid.|Such aid has been used to buy fertilizers, procure food locally and pay for the construction of storage facilities.|0.48230594|0.0|0.17142857142857143|0.0|1.0|0.0
282|"Translate the following from Spanish to English: ""Community Anti-Drug Coalitions of America"""|Community Anti-Drug Coalitions of America </answer|Community Anti-Drug Coalitions of America|0.90538645|1.0|0.923076923076923|1.0|5.0|1.0
283|"Translate the following from Spanish to English: ""Quiero que camines."""|I want you to walk.|I want you to walk.|0.9971941|1.0|1.0|1.0|5.0|1.0
284|"Translate the following from Spanish to English: ""a tu padre le ha dado un ataque."""|"""Your father has had a seizure"|your father has had a stroke.|0.84489197|1.0|0.8333333333333334|1.0|3.0|0.0
285|"Translate the following from Spanish to English: ""Mejor é que yo, no?"""||Better him than me, right?|0.45918903|0.0|0.0|0.0|5.0|1.0
286|"Translate the following from Spanish to English: ""Ya tenemos todo listo para el día de la boda para el día después y para el día siguiente."""|We already have everything ready for the wedding day,|We were able to cover deadlines for the wedding day the day after, the day after the day after the wedding day.|0.55633736|0.0|0.3225806451612903|0.0|2.0|0.0
287|"Translate the following from Spanish to English: ""«Propuesta de reglamento (CEE) del Consejo por el que se establecen medidas dirigidas a prohibir el despacho a libre práctica, la exportación y el tránsito de las mercancías con usurpación de marca y las mercancías piratas» Ponente: Sr. Mourgues (doc. CES 1312/93)"""|"""Proposal of regulation (EC) by the Council establishing measures aimed at prohibiting the release for free circulation, export and transit of goods with trademark counterfeiting and pirated goods"" Rapporteur: Mr. Mourgues (doc. CES 13"|Proposal for a Council Regulation (EEC) laying down measures to prohibit the release for free circulation, export or transit of counterfeit and pirated goods (Rapporteur: Mr Mourgues) (CES 1312/93)|0.92891383|1.0|0.625|1.0|5.0|1.0
288|"Translate the following from Spanish to English: ""Esta es una manera sencilla de evitar muchas situaciones incómodas."""||This is a very easy way to avoid multiple, uncomfortable situations.|0.4309225|0.0|0.0|0.0|4.0|1.0
289|"Translate the following from Spanish to English: ""La Agencia para sustancias tóxicas y el registro de enfermedades del Departamento de Salud y Servicios Humanos de Estados Unidos (1995) cita valores de 0,2 y 0,6 mg/L, en tanto que el AMAP (2004) cita a Mackay para los valores muy bajos de solubilidad en agua: 6,5*10-5 mg/L."""|The Agency for Toxic Substances and Disease Registry of the United States Department of Health and Human Services (1995) cites values of 0.2 and 0.6 mg/L, while the AMAP (2004) cites Mackay for the very low water solub|The US ATSDR (1995), quotes values of 0.2 and 0.6 mg/L, while the AMAP (2004) quotes Mackay for very low water solubility: 6.5*10-5 mg/L.|0.90990007|1.0|0.5555555555555556|1.0|4.0|1.0
290|"Translate the following from Spanish to English: ""Estructura jerárquica del Comité Directivo para la Adopción de las IPSAS"""|Hierarchical structure of the Steering Committee for the Adoption of IPSAS|Reporting structure of the International Public Sector Accounting Standards Steering Committee|0.8793973|1.0|0.45454545454545453|0.0|4.0|1.0
291|"Translate the following from Spanish to English: ""El desarrollo se realiza constantemente."""|The development is carried out constantly.|Development is taking place constantly.|0.9495226|1.0|0.5454545454545454|1.0|4.0|1.0
292|"Translate the following from Spanish to English: ""Varias delegaciones destacaron la importancia de la cooperación Sur-Sur y alentaron al UNFPA a que siguiera apoyando ese sector."""|Several delegations highlighted the importance of South-South cooperation and encouraged the UNFPA to|Several delegations emphasized the importance of South-South cooperation and encouraged UNFPA to continue support for this area.|0.963457|1.0|0.75|1.0|4.0|1.0
293|"Translate the following from Spanish to English: ""Porque ese coche vale la pena."""|"""Because that car is worth it."""|Because that car is worth it.|0.96067375|1.0|1.0|1.0|5.0|1.0
294|"Translate the following from Spanish to English: ""En 1976, la ciudad celebró 1.600 años desde su más antiguo testimonio histórico."""|In 1976,|In 1976, the city celebrated 1,600 years since its oldest historical attestation.|0.59821045|0.0|0.2666666666666667|0.0|5.0|1.0
295|"Translate the following from Spanish to English: ""Matrimonios entre descendientes directos y alemanes, si no tienen hijos y según la postura de los familiares alemanes el medio judío será evacuado o llevado a un gueto para ancianos."""|Marriages between direct descendants and Germans, if they do not have children and according to the stance of the German relatives, the Jewish side will be evacuated|Marriages between mixed- firsts and Germans, if theuy have had no children depending on repercussions on the German side either the half - Jew is evacuated, or to the old- age ghetto.|0.7776996|1.0|0.3793103448275862|0.0|3.0|0.0
296|"Translate the following from Spanish to English: ""Que se llama Billy, no Saulito."""|The name is Billy, not Saulito|His name's Billy, not Saúly.|0.937939|1.0|0.4615384615384615|0.0|5.0|1.0
297|"Translate the following from Spanish to English: ""Si su país produjo SAO para estos usos, sírvase anotar en la columna 6 del formulario de datos 3 la cantidad correspondiente”."""|If your country produced SAO for these uses, please enter the corresponding quantity in column 6 of data form 3.|If your country produced ODS for this purpose, please enter the amount so produced in column 6 on Data Form 3.”|0.80523187|1.0|0.6829268292682926|1.0|4.0|1.0
298|"Translate the following from Spanish to English: ""O si necesitas rascarte el oído. Entras así de fácil."""|"""Or if you need to scratch your ear. You enter so easily."""|Or if you need to itch your ear.|0.79720104|1.0|0.7000000000000001|1.0|4.0|1.0
299|"Translate the following from Spanish to English: ""Aemás, está muy emocionada con mi compromiso, cosa que está genial, porque no hay manera alguna de que pueda contárselo a mi madre."""|Additionally, she is very excited about my engagement, which is great, because there is no way I can tell my mother.|Plus, she's so excited for my engagement, which is great, because there's no way in hell I can tell my mom.|0.95513886|1.0|0.6818181818181819|1.0|4.0|1.0
300|"Translate the following from Spanish to English: ""Uno de los más destacados logros conseguidos por la mujer libia después de la Conferencia de Beijing en 1995 fue la publicación por el Congreso General Popular de un documento sobre los derechos y obligaciones de la mujer en la sociedad de la Jamahiriya, la sociedad de las masas."""|One of the most notable achievements made by Libyan women after the Beijing Conference in 1995 was the publication by the General People's Congress of a document on the rights and obligations of women in the society of the Jamahiriya, the society of the masses.|One of the most remarkable gains achieved for Libyan women after the Beijing Conference in 1995 was the issuance by the General People's Congress of a document on women's rights and obligations in Jamahiriyan society, the society of the masses.|0.9691829|1.0|0.7954545454545455|1.0|4.0|1.0
301|"Translate the following from Spanish to English: ""Mayo del 2002 : Christian Noyer , vicepresidente del BCE , posa en su oficina con un obsequio de despedida al término de su mandato"""|May 2002: Christian Noyer, vice president of the ECB, poses in his office with a farewell|Vice-President Christian Noyer with a farewell present at the end of his term of office in May 2002|0.83441734|1.0|0.2857142857142857|0.0|2.0|0.0
302|"Translate the following from Spanish to English: ""El destino puede gastarte una broma"""|Fate can play a trick on you </|Fate can play a trick with the twine|0.83523613|1.0|0.6666666666666666|1.0|2.0|0.0
303|"Translate the following from Spanish to English: ""Algunas veces, puede ser que algunas conexiones te parezcan raras, y quizás sería mejor llegar al aeropuerto en tren o en coche para evitar una escala inútil: eres tú lo que tiene que elegir!"""|Sometimes, it may seem that some connections are strange, and perhaps it would be better to reach the airport by train or car to avoid an unnecessary stopover: it's up to you to choose! </answer|Our search engine is able to detect all the airlines operating direct flights from Madrid to Dublin thus showing all possible flights from Madrid to Dublin. Sometimes some connections may seem quite weird, and probably it would be better for you to reach an airport by train or car to avoid an unnecessary stopover: but the choice is yours!|0.5829069|0.0|0.42105263157894735|0.0|2.0|0.0
304|"Translate the following from Spanish to English: ""Las chicas no matan a sus madres? ."""|""""|Oon't girls ever kill their mothers?|0.52445203|0.0|0.0|0.0|4.0|1.0
305|"Translate the following from Spanish to English: ""Algo más de esto, y voy a tener que hacer una queja sobre Uds."""|More of this, and I'm going to have to file a complaint against you.|Any more of this and I'm going to have to make a complaint about you.|0.9330871|1.0|0.8387096774193549|1.0|4.0|1.0
306|"Translate the following from Spanish to English: ""Espera que el renovado interés público en las situaciones de emergencia lleve al mejoramiento de la respuesta en los casos de crisis a las que se ha dado menos publicidad, especialmente en África subsahariana."""|Hopes that the renewed public interest in emergency situations will|He hoped that the new public interest in emergencies would lead to a better response to less well publicized crises, particularly in sub-Saharan Africa.|0.74574965|1.0|0.4|0.0|4.0|1.0
307|"Translate the following from Spanish to English: ""Soy cajera."""|I am a cashier.|I'm a cashier.|0.993685|1.0|0.75|1.0|5.0|1.0
308|"Translate the following from Spanish to English: ""Derrick explicó la cantidad de práctica que sería antes de que estuviera bien y cómo el trompeta suena como pedos robot."""|Derrick explained the amount of practice that would be needed before it was good and how the trumpet sounds like robot farts.|Derrick explained how much practice it'd be before I was good and how the trumpet sounds like robot farts.|0.9733844|1.0|0.7142857142857143|1.0|4.0|1.0
309|"Translate the following from Spanish to English: ""Cade estaba consultando 15 proyectos clasificados para el ejército y la NASA."""||Cade was consulting on 15 classified projects for the military and NASA.|0.35483804|0.0|0.0|0.0|4.0|1.0
310|"Translate the following from Spanish to English: ""Tienes que decidir, Charlie."""|You have to decide, Charlie.|Come on, Charlie, call, raise or fold.|0.7329028|1.0|0.16666666666666666|0.0|1.0|0.0
311|"Translate the following from Spanish to English: ""¿Esto es una historia o es real?"""||This is a story, or this is real?|0.50487745|0.0|0.0|0.0|5.0|1.0
312|"Translate the following from Spanish to English: ""- Eso fue... ¡Una sesión de besos!"""|That was... A kissing session!|That was make-out session!|0.9379769|1.0|0.6|1.0|4.0|1.0
313|"Translate the following from Spanish to English: ""No tendrás que luchar con él."""|You will not have to fight with him.|You won't have to fight him.|0.9752173|1.0|0.6666666666666666|1.0|4.0|1.0
314|"Translate the following from Spanish to English: ""- A 25 kilómetros."""|</|- 15 miles-- - That's up to the stratosphere.|0.30089423|0.0|0.0|0.0|2.0|0.0
315|"Translate the following from Spanish to English: ""Es asombroso."""|It is amazing.|It's awesome.|0.92690545|1.0|0.3333333333333333|0.0|3.0|0.0
316|"Translate the following from Spanish to English: ""- No fue mi culpa."""|It wasn't my fault|- That it wasn't my fault.|0.8103059|1.0|0.9090909090909091|1.0|5.0|1.0
317|"Translate the following from Spanish to English: ""Así, la solución política, que debe restituir a Afganistán su independencia y su estatuto de país no alineado, consiste en la negociación con la resistencia sin condiciones previas."""|The political solution, which must restore Afghanistan's independence and its status as a non-aligned country, consists of negotiating with the|Thus the political solution, which must restore Afghanistan to its independent and non-aligned status, lies in negotiation with the resistance movement with out preconditions.|0.9370456|1.0|0.5957446808510639|1.0|4.0|1.0
318|"Translate the following from Spanish to English: ""Igualmente, Jesucristo es el Ãºnico fundamento y cabeza de la iglesia."""|Similarly, Jesus Christ is the only foundation and head of the church.|Likewise, Jesus Christ is the only foundation and head of the church.|0.99714446|1.0|0.9166666666666666|1.0|5.0|1.0
319|"Translate the following from Spanish to English: ""Para cada acción o medida que se contemple con arreglo a la presente Decisión, el programa de trabajo IDA deberá incluir, según corresponda:"""||For each action or measure envisaged under this Decision, the IDA work programme shall contain, as appropriate:|0.43192178|0.0|0.0|0.0|5.0|1.0
320|"Translate the following from Spanish to English: ""M. DUBOST: Pienso que la declaración de este segundo testigo esclarecerá definitivamente al tribunal, cuales fueron las tentativas hechas por la Defensa para inducirnos a error. (Al testigo)."""|M. DUBOST: I believe that the statement of this second witness will finally clarify for|THE PRESIDENT: The Tribunal will now recess.|0.39807898|0.0|0.18181818181818182|0.0|1.0|0.0
321|"Translate the following from Spanish to English: ""Podemos correr hacia el futuro, ¿no?"""||We can run towards the future, right?|0.4989059|0.0|0.0|0.0|4.0|1.0
322|"Translate the following from Spanish to English: ""Adoro las chocolatinas."""||I love tablet.|0.4714481|0.0|0.0|0.0|1.0|0.0
323|"Translate the following from Spanish to English: ""En 2008 y en el PIR se produjo un importante aumento de los precios de los productos procedentes de todos los terceros países en el mercado de la Unión."""|In 2008 and in the PIR, there was a significant increase in the prices of products from all third countries in the Union's market.|There was a significant price increase in the Union market from all third countries which occurred in 2008 and the RIP.|0.8988298|1.0|0.5652173913043478|1.0|4.0|1.0
324|"Translate the following from Spanish to English: ""En marzo de este año estuvieron a punto de correrlas por falta de pago de la minúscula oficinita que ocupan como sede y que sirve como sala de juntas, archivo, oficina y hasta como cocina para calentar en un reverbero la comida que llevan las madres de sus casas para aguantar todo un día de maquinaciones en búsqueda de los hijos."""|In March of this year, they were on the verge of being evicted due to non-payment of the tiny office they occupy as their|In March of this year, the association was even nearly evicted from the tiny office that serves as its meeting room, office, archives and kitchen for heating the food the mothers bring from home to help them through a full day of machinations in the search for their children.|0.66322094|0.0|0.3243243243243243|0.0|4.0|1.0
325|"Translate the following from Spanish to English: ""¿El Sr. Sun quiere ser indulgente respecto a la posición de Presidente?"""|Does Mr. Sun want to be lenient regarding the position of President?|Does Mr. Sun want to indulge in the position of President?|0.9177041|1.0|0.7826086956521738|1.0|4.0|1.0
326|"Translate the following from Spanish to English: ""Y vosotros, como ministros, debéis respaldarlas completamente."""|And you, as ministers, must fully support them.|And you as a minister, you must back them completely.|0.9122207|1.0|0.6666666666666665|1.0|4.0|1.0
327|"Translate the following from Spanish to English: ""Estaba hablando con..."""|"""I was talking to..."""|I-I was just talking to...|0.924129|1.0|0.8|1.0|3.0|0.0
328|"Translate the following from Spanish to English: ""El paso siguiente consiste en enviar las muestras con estos datos al ΒΙΑ."""|The next step consists of sending the samples|The next step is for these da­ta to be sent together with the sam­ples to the ΒΙΑ.|0.720611|1.0|0.30769230769230765|0.0|4.0|1.0
329|"Translate the following from Spanish to English: ""Sae..."""|"""Sae..."" is a Japanese expression used to"|Sae...|0.79396653|1.0|0.25|0.0|1.0|0.0
330|"Translate the following from Spanish to English: ""Tenemos que destruirlo y luego cerrar la puerta."""||We have to destroy it and then close the door.|0.4070451|0.0|0.0|0.0|5.0|1.0
331|"Translate the following from Spanish to English: ""Ha-Ha-Habla."""|Ha-Ha-Speaks.|T - T-Talk.|0.605615|0.0|0.0|0.0|3.0|0.0
332|"Translate the following from Spanish to English: ""Oh, se te escapó."""|"""Oh, you let it slip."""|Oh, it has flown away.|0.7003981|1.0|0.4000000000000001|0.0|2.0|0.0
333|"Translate the following from Spanish to English: ""¿Qué opina, Monsieur?"""|What do you think, Sir|What do you think, Monsieur?|0.87749636|1.0|0.8000000000000002|1.0|5.0|1.0
334|"Translate the following from Spanish to English: ""500, 499... 498... 472, 471, 470..."""|500, 499... 498... 472, 471, 470...|500... 499... 498... 472...471...|0.95584553|1.0|0.9090909090909091|1.0|1.0|0.0
